2024-12-28 17:53:56 - Model: SimpleCNN_1228_UE
2024-12-28 17:53:56 - Learning rate: 0.001
2024-12-28 17:53:56 - Number of epochs: 64
2024-12-28 17:53:56 - Train batch size: 64
2024-12-28 17:53:56 - Test batch size: 64
2024-12-28 17:53:56 - Federated learning epochs: 100
2024-12-28 17:53:56 - Number of clients: 10
2024-12-28 17:54:23 - Before train, fl0Client4 gNB_test Accuracy  49.44 %
2024-12-28 17:54:25 - Before train, fl0Client4 client_test Accuracy  48.0 %
2024-12-28 18:31:42 - running Epoch:56, round:15,avg_loss is 0.0
2024-12-28 18:31:45 - running Epoch:57, round:15,avg_loss is 0.0
2024-12-28 18:31:48 - running Epoch:58, round:15,avg_loss is 0.0
2024-12-28 18:31:51 - running Epoch:59, round:15,avg_loss is 0.0
2024-12-28 18:31:54 - running Epoch:60, round:15,avg_loss is 0.0
2024-12-28 18:31:57 - running Epoch:61, round:15,avg_loss is 0.0
2024-12-28 18:32:00 - running Epoch:62, round:15,avg_loss is 0.0
2024-12-28 18:32:03 - running Epoch:63, round:15,avg_loss is 0.0
2024-12-28 18:32:04 - fl3Client8 Test Accuracy  100.0 %
2024-12-28 18:32:11 - Before train, fl3Client3 gNB_test Accuracy  100.0 %
2024-12-28 18:32:13 - Before train, fl3Client3 client_test Accuracy  100.0 %
2024-12-28 18:32:18 - running Epoch:0, round:15,avg_loss is 0.0
2024-12-28 18:32:21 - running Epoch:1, round:15,avg_loss is 0.0
2024-12-28 18:32:24 - running Epoch:2, round:15,avg_loss is 0.0
2024-12-28 18:32:27 - running Epoch:3, round:15,avg_loss is 0.0
2024-12-28 18:32:30 - running Epoch:4, round:15,avg_loss is 0.0
2024-12-28 18:32:33 - running Epoch:5, round:15,avg_loss is 0.0
2024-12-28 18:32:36 - running Epoch:6, round:15,avg_loss is 0.0
2024-12-28 18:32:39 - running Epoch:7, round:15,avg_loss is 0.0
2024-12-28 18:32:42 - running Epoch:8, round:15,avg_loss is 0.0
2024-12-28 18:32:45 - running Epoch:9, round:15,avg_loss is 0.0
2024-12-28 18:32:48 - running Epoch:10, round:15,avg_loss is 0.0
2024-12-28 18:32:51 - running Epoch:11, round:15,avg_loss is 0.0
2024-12-28 18:32:54 - running Epoch:12, round:15,avg_loss is 0.0
2024-12-28 18:32:57 - running Epoch:13, round:15,avg_loss is 0.0
2024-12-28 18:33:00 - running Epoch:14, round:15,avg_loss is 0.0
2024-12-28 18:33:03 - running Epoch:15, round:15,avg_loss is 0.0
2024-12-28 18:33:06 - running Epoch:16, round:15,avg_loss is 0.0
2024-12-28 18:33:09 - running Epoch:17, round:15,avg_loss is 0.0
2024-12-28 18:33:12 - running Epoch:18, round:15,avg_loss is 0.0
2024-12-28 18:33:15 - running Epoch:19, round:15,avg_loss is 0.0
2024-12-28 18:33:18 - running Epoch:20, round:15,avg_loss is 0.0
2024-12-28 18:33:21 - running Epoch:21, round:15,avg_loss is 0.0
2024-12-28 18:33:24 - running Epoch:22, round:15,avg_loss is 0.0
2024-12-28 18:33:27 - running Epoch:23, round:15,avg_loss is 0.0
2024-12-28 18:33:30 - running Epoch:24, round:15,avg_loss is 0.0
2024-12-28 18:33:33 - running Epoch:25, round:15,avg_loss is 0.0
2024-12-28 18:33:36 - running Epoch:26, round:15,avg_loss is 0.0
2024-12-28 18:33:39 - running Epoch:27, round:15,avg_loss is 0.0
2024-12-28 18:33:42 - running Epoch:28, round:15,avg_loss is 0.0
2024-12-28 18:33:45 - running Epoch:29, round:15,avg_loss is 0.0
2024-12-28 18:33:49 - running Epoch:30, round:15,avg_loss is 0.0
2024-12-28 18:33:52 - running Epoch:31, round:15,avg_loss is 0.0
2024-12-28 18:33:54 - running Epoch:32, round:15,avg_loss is 0.0
2024-12-28 18:33:57 - running Epoch:33, round:15,avg_loss is 0.0
2024-12-28 18:34:00 - running Epoch:34, round:15,avg_loss is 0.0
2024-12-28 18:34:04 - running Epoch:35, round:15,avg_loss is 0.0
2024-12-28 18:34:07 - running Epoch:36, round:15,avg_loss is 0.0
2024-12-28 18:34:09 - running Epoch:37, round:15,avg_loss is 0.0
2024-12-28 18:34:12 - running Epoch:38, round:15,avg_loss is 0.0
2024-12-28 18:34:15 - running Epoch:39, round:15,avg_loss is 0.0
2024-12-28 18:34:18 - running Epoch:40, round:15,avg_loss is 0.0
2024-12-28 18:34:21 - running Epoch:41, round:15,avg_loss is 0.0
2024-12-28 18:34:25 - running Epoch:42, round:15,avg_loss is 0.0
2024-12-28 18:34:28 - running Epoch:43, round:15,avg_loss is 0.0
2024-12-28 18:34:31 - running Epoch:44, round:15,avg_loss is 0.0
2024-12-28 18:34:34 - running Epoch:45, round:15,avg_loss is 0.0
2024-12-28 18:34:37 - running Epoch:46, round:15,avg_loss is 0.0
2024-12-28 18:34:40 - running Epoch:47, round:15,avg_loss is 0.0
2024-12-28 18:34:43 - running Epoch:48, round:15,avg_loss is 0.0
2024-12-28 18:34:46 - running Epoch:49, round:15,avg_loss is 0.0
2024-12-28 18:34:49 - running Epoch:50, round:15,avg_loss is 0.0
2024-12-28 18:34:52 - running Epoch:51, round:15,avg_loss is 0.0
2024-12-28 18:34:56 - running Epoch:52, round:15,avg_loss is 0.0
2024-12-28 18:34:58 - running Epoch:53, round:15,avg_loss is 0.0
2024-12-28 18:35:01 - running Epoch:54, round:15,avg_loss is 0.0
2024-12-28 18:35:04 - running Epoch:55, round:15,avg_loss is 0.0
2024-12-28 18:35:08 - running Epoch:56, round:15,avg_loss is 0.0
2024-12-28 18:35:10 - running Epoch:57, round:15,avg_loss is 0.0
2024-12-28 18:35:14 - running Epoch:58, round:15,avg_loss is 0.0
2024-12-28 18:35:17 - running Epoch:59, round:15,avg_loss is 0.0
2024-12-28 18:35:19 - running Epoch:60, round:15,avg_loss is 0.0
2024-12-28 18:35:23 - running Epoch:61, round:15,avg_loss is 0.0
2024-12-28 18:35:26 - running Epoch:62, round:15,avg_loss is 0.0
2024-12-28 18:35:29 - running Epoch:63, round:15,avg_loss is 0.0
2024-12-28 18:35:30 - fl3Client3 Test Accuracy  100.0 %
2024-12-28 18:35:38 - get all clients models ready
2024-12-28 18:35:39 - model prunning done
2024-12-28 18:35:43 - -----fl3merged_model Test Accuracy  100.0 %-----
2024-12-28 18:35:50 - Before train, fl4Client7 gNB_test Accuracy  100.0 %
2024-12-28 18:35:52 - Before train, fl4Client7 client_test Accuracy  100.0 %
2024-12-28 18:35:55 - running Epoch:0, round:15,avg_loss is 0.0
2024-12-28 18:35:58 - running Epoch:1, round:15,avg_loss is 0.0
2024-12-28 18:36:01 - running Epoch:2, round:15,avg_loss is 0.0
2024-12-28 18:36:04 - running Epoch:3, round:15,avg_loss is 0.0
2024-12-28 18:36:07 - running Epoch:4, round:15,avg_loss is 0.0
2024-12-28 18:36:10 - running Epoch:5, round:15,avg_loss is 0.0
2024-12-28 18:36:13 - running Epoch:6, round:15,avg_loss is 0.0
2024-12-28 18:36:16 - running Epoch:7, round:15,avg_loss is 0.0
2024-12-28 18:36:19 - running Epoch:8, round:15,avg_loss is 0.0
2024-12-28 18:36:21 - running Epoch:9, round:15,avg_loss is 0.0
2024-12-28 18:36:24 - running Epoch:10, round:15,avg_loss is 0.0
2024-12-28 18:36:28 - running Epoch:11, round:15,avg_loss is 0.0
2024-12-28 18:36:31 - running Epoch:12, round:15,avg_loss is 0.0
2024-12-28 18:36:34 - running Epoch:13, round:15,avg_loss is 0.0
2024-12-28 18:36:37 - running Epoch:14, round:15,avg_loss is 0.0
2024-12-28 18:36:40 - running Epoch:15, round:15,avg_loss is 0.0
2024-12-28 18:36:43 - running Epoch:16, round:15,avg_loss is 0.0
2024-12-28 18:36:46 - running Epoch:17, round:15,avg_loss is 0.0
2024-12-28 18:36:49 - running Epoch:18, round:15,avg_loss is 0.0
2024-12-28 18:36:52 - running Epoch:19, round:15,avg_loss is 0.0
2024-12-28 18:36:55 - running Epoch:20, round:15,avg_loss is 0.0
2024-12-28 18:36:58 - running Epoch:21, round:15,avg_loss is 0.0
2024-12-28 18:37:01 - running Epoch:22, round:15,avg_loss is 0.0
2024-12-28 18:37:04 - running Epoch:23, round:15,avg_loss is 0.0
2024-12-28 18:37:07 - running Epoch:24, round:15,avg_loss is 0.0
2024-12-28 18:37:10 - running Epoch:25, round:15,avg_loss is 0.0
2024-12-28 18:37:14 - running Epoch:26, round:15,avg_loss is 0.0
2024-12-28 18:37:17 - running Epoch:27, round:15,avg_loss is 0.0
2024-12-28 18:37:19 - running Epoch:28, round:15,avg_loss is 0.0
2024-12-28 18:37:23 - running Epoch:29, round:15,avg_loss is 0.0
2024-12-28 18:37:26 - running Epoch:30, round:15,avg_loss is 0.0
2024-12-28 18:37:29 - running Epoch:31, round:15,avg_loss is 0.0
2024-12-28 18:37:32 - running Epoch:32, round:15,avg_loss is 0.0
2024-12-28 18:37:35 - running Epoch:33, round:15,avg_loss is 0.0
2024-12-28 18:37:38 - running Epoch:34, round:15,avg_loss is 0.0
2024-12-28 18:37:41 - running Epoch:35, round:15,avg_loss is 0.0
2024-12-28 18:37:44 - running Epoch:36, round:15,avg_loss is 0.0
2024-12-28 18:37:47 - running Epoch:37, round:15,avg_loss is 0.0
2024-12-28 18:37:50 - running Epoch:38, round:15,avg_loss is 0.0
2024-12-28 18:37:53 - running Epoch:39, round:15,avg_loss is 0.0
2024-12-28 18:37:56 - running Epoch:40, round:15,avg_loss is 0.0
2024-12-28 18:37:59 - running Epoch:41, round:15,avg_loss is 0.0
2024-12-28 18:38:02 - running Epoch:42, round:15,avg_loss is 0.0
2024-12-28 18:38:05 - running Epoch:43, round:15,avg_loss is 0.0
2024-12-28 18:38:08 - running Epoch:44, round:15,avg_loss is 0.0
2024-12-28 18:38:11 - running Epoch:45, round:15,avg_loss is 0.0
2024-12-28 18:38:14 - running Epoch:46, round:15,avg_loss is 0.0
2024-12-28 18:38:17 - running Epoch:47, round:15,avg_loss is 0.0
2024-12-28 18:38:20 - running Epoch:48, round:15,avg_loss is 0.0
2024-12-28 18:38:23 - running Epoch:49, round:15,avg_loss is 0.0
2024-12-28 18:38:26 - running Epoch:50, round:15,avg_loss is 0.0
2024-12-28 18:38:29 - running Epoch:51, round:15,avg_loss is 0.0
2024-12-28 18:38:32 - running Epoch:52, round:15,avg_loss is 0.0
2024-12-28 18:38:35 - running Epoch:53, round:15,avg_loss is 0.0
2024-12-28 18:38:38 - running Epoch:54, round:15,avg_loss is 0.0
2024-12-28 18:38:41 - running Epoch:55, round:15,avg_loss is 0.0
2024-12-28 18:38:44 - running Epoch:56, round:15,avg_loss is 0.0
2024-12-28 18:38:48 - running Epoch:57, round:15,avg_loss is 0.0
2024-12-28 18:38:51 - running Epoch:58, round:15,avg_loss is 0.0
2024-12-28 18:38:54 - running Epoch:59, round:15,avg_loss is 0.0
2024-12-28 18:38:57 - running Epoch:60, round:15,avg_loss is 0.0
2024-12-28 18:39:00 - running Epoch:61, round:15,avg_loss is 0.0
2024-12-28 18:39:03 - running Epoch:62, round:15,avg_loss is 0.0
2024-12-28 18:39:06 - running Epoch:63, round:15,avg_loss is 0.0
2024-12-28 18:39:07 - fl4Client7 Test Accuracy  100.0 %
2024-12-28 18:39:15 - Before train, fl4Client1 gNB_test Accuracy  100.0 %
2024-12-28 18:39:16 - Before train, fl4Client1 client_test Accuracy  100.0 %
2024-12-28 18:39:19 - running Epoch:0, round:15,avg_loss is 0.0
2024-12-28 18:39:23 - running Epoch:1, round:15,avg_loss is 0.0
2024-12-28 18:39:26 - running Epoch:2, round:15,avg_loss is 0.0
2024-12-28 18:39:29 - running Epoch:3, round:15,avg_loss is 0.0
2024-12-28 18:39:32 - running Epoch:4, round:15,avg_loss is 0.0
2024-12-28 18:39:35 - running Epoch:5, round:15,avg_loss is 0.0
2024-12-28 18:39:38 - running Epoch:6, round:15,avg_loss is 0.0
2024-12-28 18:39:41 - running Epoch:7, round:15,avg_loss is 0.0
2024-12-28 18:39:44 - running Epoch:8, round:15,avg_loss is 0.0
2024-12-28 18:39:47 - running Epoch:9, round:15,avg_loss is 0.0
2024-12-28 18:39:50 - running Epoch:10, round:15,avg_loss is 0.0
2024-12-28 18:39:53 - running Epoch:11, round:15,avg_loss is 0.0
2024-12-28 18:39:56 - running Epoch:12, round:15,avg_loss is 0.0
2024-12-28 18:39:59 - running Epoch:13, round:15,avg_loss is 0.0
2024-12-28 18:40:02 - running Epoch:14, round:15,avg_loss is 0.0
2024-12-28 18:40:05 - running Epoch:15, round:15,avg_loss is 0.0
2024-12-28 18:40:08 - running Epoch:16, round:15,avg_loss is 0.0
2024-12-28 18:40:12 - running Epoch:17, round:15,avg_loss is 0.0
2024-12-28 18:40:15 - running Epoch:18, round:15,avg_loss is 0.0
2024-12-28 18:40:18 - running Epoch:19, round:15,avg_loss is 0.0
2024-12-28 18:40:21 - running Epoch:20, round:15,avg_loss is 0.0
2024-12-28 18:40:24 - running Epoch:21, round:15,avg_loss is 0.0
2024-12-28 18:40:27 - running Epoch:22, round:15,avg_loss is 0.0
2024-12-28 18:40:30 - running Epoch:23, round:15,avg_loss is 0.0
2024-12-28 18:40:33 - running Epoch:24, round:15,avg_loss is 0.0
2024-12-28 18:40:36 - running Epoch:25, round:15,avg_loss is 0.0
2024-12-28 18:40:39 - running Epoch:26, round:15,avg_loss is 0.0
2024-12-28 18:40:42 - running Epoch:27, round:15,avg_loss is 0.0
2024-12-28 18:40:45 - running Epoch:28, round:15,avg_loss is 0.0
2024-12-28 18:40:48 - running Epoch:29, round:15,avg_loss is 0.0
2024-12-28 18:40:51 - running Epoch:30, round:15,avg_loss is 0.0
2024-12-28 18:40:54 - running Epoch:31, round:15,avg_loss is 0.0
2024-12-28 18:40:57 - running Epoch:32, round:15,avg_loss is 0.0
2024-12-28 18:41:00 - running Epoch:33, round:15,avg_loss is 0.0
2024-12-28 18:41:03 - running Epoch:34, round:15,avg_loss is 0.0
2024-12-28 18:41:06 - running Epoch:35, round:15,avg_loss is 0.0
2024-12-28 18:41:09 - running Epoch:36, round:15,avg_loss is 0.0
2024-12-28 18:41:12 - running Epoch:37, round:15,avg_loss is 0.0
2024-12-28 18:41:15 - running Epoch:38, round:15,avg_loss is 0.0
2024-12-28 18:41:18 - running Epoch:39, round:15,avg_loss is 0.0
2024-12-28 18:41:21 - running Epoch:40, round:15,avg_loss is 0.0
2024-12-28 18:41:24 - running Epoch:41, round:15,avg_loss is 0.0
2024-12-28 18:41:27 - running Epoch:42, round:15,avg_loss is 0.0
2024-12-28 18:41:30 - running Epoch:43, round:15,avg_loss is 0.0
2024-12-28 18:41:33 - running Epoch:44, round:15,avg_loss is 0.0
2024-12-28 18:41:36 - running Epoch:45, round:15,avg_loss is 0.0
2024-12-28 18:41:39 - running Epoch:46, round:15,avg_loss is 0.0
2024-12-28 18:41:42 - running Epoch:47, round:15,avg_loss is 0.0
2024-12-28 18:41:45 - running Epoch:48, round:15,avg_loss is 0.0
2024-12-28 18:41:48 - running Epoch:49, round:15,avg_loss is 0.0
2024-12-28 18:41:51 - running Epoch:50, round:15,avg_loss is 0.0
2024-12-28 18:41:54 - running Epoch:51, round:15,avg_loss is 0.0
2024-12-28 18:41:57 - running Epoch:52, round:15,avg_loss is 0.0
2024-12-28 18:42:00 - running Epoch:53, round:15,avg_loss is 0.0
2024-12-28 18:42:03 - running Epoch:54, round:15,avg_loss is 0.0
2024-12-28 18:42:06 - running Epoch:55, round:15,avg_loss is 0.0
2024-12-28 18:42:08 - running Epoch:56, round:15,avg_loss is 0.0
2024-12-28 18:42:12 - running Epoch:57, round:15,avg_loss is 0.0
2024-12-28 18:42:15 - running Epoch:58, round:15,avg_loss is 0.0
2024-12-28 18:42:18 - running Epoch:59, round:15,avg_loss is 0.0
2024-12-28 18:42:21 - running Epoch:60, round:15,avg_loss is 0.0
2024-12-28 18:42:24 - running Epoch:61, round:15,avg_loss is 0.0
2024-12-28 18:42:27 - running Epoch:62, round:15,avg_loss is 0.0
2024-12-28 18:42:30 - running Epoch:63, round:15,avg_loss is 0.0
2024-12-28 18:42:31 - fl4Client1 Test Accuracy  100.0 %
2024-12-28 18:42:43 - Before train, fl4Client0 gNB_test Accuracy  100.0 %
2024-12-28 18:42:46 - Before train, fl4Client0 client_test Accuracy  100.0 %
2024-12-28 18:42:49 - running Epoch:0, round:15,avg_loss is 0.0
2024-12-28 18:42:52 - running Epoch:1, round:15,avg_loss is 0.0
2024-12-28 18:42:55 - running Epoch:2, round:15,avg_loss is 0.0
2024-12-28 18:42:58 - running Epoch:3, round:15,avg_loss is 0.0
2024-12-28 18:43:01 - running Epoch:4, round:15,avg_loss is 0.0
2024-12-28 18:43:04 - running Epoch:5, round:15,avg_loss is 0.0
2024-12-28 18:43:07 - running Epoch:6, round:15,avg_loss is 0.0
2024-12-28 18:43:10 - running Epoch:7, round:15,avg_loss is 0.0
2024-12-28 18:43:13 - running Epoch:8, round:15,avg_loss is 0.0
2024-12-28 18:43:16 - running Epoch:9, round:15,avg_loss is 0.0
2024-12-28 18:43:20 - running Epoch:10, round:15,avg_loss is 0.0
2024-12-28 18:43:23 - running Epoch:11, round:15,avg_loss is 0.0
2024-12-28 18:43:26 - running Epoch:12, round:15,avg_loss is 0.0
2024-12-28 18:43:29 - running Epoch:13, round:15,avg_loss is 0.0
2024-12-28 18:43:31 - running Epoch:14, round:15,avg_loss is 0.0
2024-12-28 18:43:35 - running Epoch:15, round:15,avg_loss is 0.0
2024-12-28 18:43:38 - running Epoch:16, round:15,avg_loss is 0.0
2024-12-28 18:43:41 - running Epoch:17, round:15,avg_loss is 0.0
2024-12-28 18:43:44 - running Epoch:18, round:15,avg_loss is 0.0
2024-12-28 18:43:46 - running Epoch:19, round:15,avg_loss is 0.0
2024-12-28 18:43:50 - running Epoch:20, round:15,avg_loss is 0.0
2024-12-28 18:43:53 - running Epoch:21, round:15,avg_loss is 0.0
2024-12-28 18:43:56 - running Epoch:22, round:15,avg_loss is 0.0
2024-12-28 18:43:59 - running Epoch:23, round:15,avg_loss is 0.0
2024-12-28 18:44:02 - running Epoch:24, round:15,avg_loss is 0.0
2024-12-28 18:44:05 - running Epoch:25, round:15,avg_loss is 0.0
2024-12-28 18:44:08 - running Epoch:26, round:15,avg_loss is 0.0
2024-12-28 18:44:11 - running Epoch:27, round:15,avg_loss is 0.0
2024-12-28 18:44:14 - running Epoch:28, round:15,avg_loss is 0.0
2024-12-28 18:44:17 - running Epoch:29, round:15,avg_loss is 0.0
2024-12-28 18:44:20 - running Epoch:30, round:15,avg_loss is 0.0
2024-12-28 18:44:23 - running Epoch:31, round:15,avg_loss is 0.0
2024-12-28 18:44:26 - running Epoch:32, round:15,avg_loss is 0.0
2024-12-28 18:44:29 - running Epoch:33, round:15,avg_loss is 0.0
2024-12-28 18:44:32 - running Epoch:34, round:15,avg_loss is 0.0
2024-12-28 18:44:36 - running Epoch:35, round:15,avg_loss is 0.0
2024-12-28 18:44:38 - running Epoch:36, round:15,avg_loss is 0.0
2024-12-28 18:44:41 - running Epoch:37, round:15,avg_loss is 0.0
2024-12-28 18:44:44 - running Epoch:38, round:15,avg_loss is 0.0
2024-12-28 18:44:47 - running Epoch:39, round:15,avg_loss is 0.0
2024-12-28 18:44:50 - running Epoch:40, round:15,avg_loss is 0.0
2024-12-28 18:44:53 - running Epoch:41, round:15,avg_loss is 0.0
2024-12-28 18:44:56 - running Epoch:42, round:15,avg_loss is 0.0
2024-12-28 18:44:59 - running Epoch:43, round:15,avg_loss is 0.0
2024-12-28 18:45:02 - running Epoch:44, round:15,avg_loss is 0.0
2024-12-28 18:45:05 - running Epoch:45, round:15,avg_loss is 0.0
2024-12-28 18:45:08 - running Epoch:46, round:15,avg_loss is 0.0
2024-12-28 18:45:11 - running Epoch:47, round:15,avg_loss is 0.0
2024-12-28 18:45:15 - running Epoch:48, round:15,avg_loss is 0.0
2024-12-28 18:45:18 - running Epoch:49, round:15,avg_loss is 0.0
2024-12-28 18:45:21 - running Epoch:50, round:15,avg_loss is 0.0
2024-12-28 18:45:24 - running Epoch:51, round:15,avg_loss is 0.0
2024-12-28 18:45:27 - running Epoch:52, round:15,avg_loss is 0.0
2024-12-28 18:45:30 - running Epoch:53, round:15,avg_loss is 0.0
2024-12-28 18:45:33 - running Epoch:54, round:15,avg_loss is 0.0
2024-12-28 18:45:36 - running Epoch:55, round:15,avg_loss is 0.0
2024-12-28 18:45:39 - running Epoch:56, round:15,avg_loss is 0.0
2024-12-28 18:45:42 - running Epoch:57, round:15,avg_loss is 0.0
2024-12-28 18:45:45 - running Epoch:58, round:15,avg_loss is 0.0
2024-12-28 18:45:48 - running Epoch:59, round:15,avg_loss is 0.0
2024-12-28 18:45:51 - running Epoch:60, round:15,avg_loss is 0.0
2024-12-28 18:45:54 - running Epoch:61, round:15,avg_loss is 0.0
2024-12-28 18:45:57 - running Epoch:62, round:15,avg_loss is 0.0
2024-12-28 18:46:00 - running Epoch:63, round:15,avg_loss is 0.0
2024-12-28 18:46:01 - fl4Client0 Test Accuracy  100.0 %
2024-12-28 18:46:09 - get all clients models ready
2024-12-28 18:46:10 - model prunning done
2024-12-28 18:46:20 - -----fl4merged_model Test Accuracy  100.0 %-----
2024-12-28 18:46:27 - Before train, fl5Client4 gNB_test Accuracy  100.0 %
2024-12-28 18:46:29 - Before train, fl5Client4 client_test Accuracy  100.0 %
2024-12-28 18:46:33 - running Epoch:0, round:15,avg_loss is 0.0
2024-12-28 18:46:36 - running Epoch:1, round:15,avg_loss is 0.0
2024-12-28 18:46:39 - running Epoch:2, round:15,avg_loss is 0.0
2024-12-28 18:46:42 - running Epoch:3, round:15,avg_loss is 0.0
2024-12-28 18:46:45 - running Epoch:4, round:15,avg_loss is 0.0
2024-12-28 18:46:49 - running Epoch:5, round:15,avg_loss is 0.0
2024-12-28 18:46:52 - running Epoch:6, round:15,avg_loss is 0.0
2024-12-28 18:46:54 - running Epoch:7, round:15,avg_loss is 0.0
2024-12-28 18:46:58 - running Epoch:8, round:15,avg_loss is 0.0
2024-12-28 18:47:01 - running Epoch:9, round:15,avg_loss is 0.0
2024-12-28 18:47:04 - running Epoch:10, round:15,avg_loss is 0.0
2024-12-28 18:47:07 - running Epoch:11, round:15,avg_loss is 0.0
2024-12-28 18:47:10 - running Epoch:12, round:15,avg_loss is 0.0
2024-12-28 18:47:13 - running Epoch:13, round:15,avg_loss is 0.0
2024-12-28 18:47:16 - running Epoch:14, round:15,avg_loss is 0.0
2024-12-28 18:47:19 - running Epoch:15, round:15,avg_loss is 0.0
2024-12-28 18:47:22 - running Epoch:16, round:15,avg_loss is 0.0
2024-12-28 18:47:25 - running Epoch:17, round:15,avg_loss is 0.0
2024-12-28 18:47:28 - running Epoch:18, round:15,avg_loss is 0.0
2024-12-28 18:47:31 - running Epoch:19, round:15,avg_loss is 0.0
2024-12-28 18:47:34 - running Epoch:20, round:15,avg_loss is 0.0
2024-12-28 18:47:37 - running Epoch:21, round:15,avg_loss is 0.0
2024-12-28 18:47:40 - running Epoch:22, round:15,avg_loss is 0.0
2024-12-28 18:47:43 - running Epoch:23, round:15,avg_loss is 0.0
2024-12-28 18:47:46 - running Epoch:24, round:15,avg_loss is 0.0
2024-12-28 18:47:49 - running Epoch:25, round:15,avg_loss is 0.0
2024-12-28 18:47:52 - running Epoch:26, round:15,avg_loss is 0.0
2024-12-28 18:47:55 - running Epoch:27, round:15,avg_loss is 0.0
2024-12-28 18:47:58 - running Epoch:28, round:15,avg_loss is 0.0
2024-12-28 18:48:01 - running Epoch:29, round:15,avg_loss is 0.0
2024-12-28 18:48:04 - running Epoch:30, round:15,avg_loss is 0.0
2024-12-28 18:48:07 - running Epoch:31, round:15,avg_loss is 0.0
2024-12-28 18:48:10 - running Epoch:32, round:15,avg_loss is 0.0
2024-12-28 18:48:13 - running Epoch:33, round:15,avg_loss is 0.0
2024-12-28 18:48:16 - running Epoch:34, round:15,avg_loss is 0.0
2024-12-28 18:48:19 - running Epoch:35, round:15,avg_loss is 0.0
2024-12-28 18:48:22 - running Epoch:36, round:15,avg_loss is 0.0
2024-12-28 18:48:25 - running Epoch:37, round:15,avg_loss is 0.0
2024-12-28 18:48:28 - running Epoch:38, round:15,avg_loss is 0.0
2024-12-28 18:48:31 - running Epoch:39, round:15,avg_loss is 0.0
2024-12-28 18:48:34 - running Epoch:40, round:15,avg_loss is 0.0
2024-12-28 18:48:37 - running Epoch:41, round:15,avg_loss is 0.0
2024-12-28 18:48:40 - running Epoch:42, round:15,avg_loss is 0.0
2024-12-28 18:48:43 - running Epoch:43, round:15,avg_loss is 0.0
2024-12-28 18:48:46 - running Epoch:44, round:15,avg_loss is 0.0
2024-12-28 18:48:49 - running Epoch:45, round:15,avg_loss is 0.0
2024-12-28 18:48:52 - running Epoch:46, round:15,avg_loss is 0.0
2024-12-28 18:48:55 - running Epoch:47, round:15,avg_loss is 0.0
2024-12-28 18:48:58 - running Epoch:48, round:15,avg_loss is 0.0
2024-12-28 18:49:01 - running Epoch:49, round:15,avg_loss is 0.0
2024-12-28 18:49:04 - running Epoch:50, round:15,avg_loss is 0.0
2024-12-28 18:49:07 - running Epoch:51, round:15,avg_loss is 0.0
2024-12-28 18:49:10 - running Epoch:52, round:15,avg_loss is 0.0
2024-12-28 18:49:13 - running Epoch:53, round:15,avg_loss is 0.0
2024-12-28 18:49:16 - running Epoch:54, round:15,avg_loss is 0.0
2024-12-28 18:49:19 - running Epoch:55, round:15,avg_loss is 0.0
2024-12-28 18:49:22 - running Epoch:56, round:15,avg_loss is 0.0
2024-12-28 18:49:25 - running Epoch:57, round:15,avg_loss is 0.0
2024-12-28 18:49:27 - running Epoch:58, round:15,avg_loss is 0.0
2024-12-28 18:49:31 - running Epoch:59, round:15,avg_loss is 0.0
2024-12-28 18:49:33 - running Epoch:60, round:15,avg_loss is 0.0
2024-12-28 18:49:36 - running Epoch:61, round:15,avg_loss is 0.0
2024-12-28 18:49:39 - running Epoch:62, round:15,avg_loss is 0.0
2024-12-28 18:49:42 - running Epoch:63, round:15,avg_loss is 0.0
2024-12-28 18:49:44 - fl5Client4 Test Accuracy  100.0 %
2024-12-28 18:49:51 - Before train, fl5Client6 gNB_test Accuracy  100.0 %
2024-12-28 18:49:53 - Before train, fl5Client6 client_test Accuracy  100.0 %
2024-12-28 18:49:57 - running Epoch:0, round:15,avg_loss is 0.0
2024-12-28 18:50:00 - running Epoch:1, round:15,avg_loss is 0.0
2024-12-28 18:50:03 - running Epoch:2, round:15,avg_loss is 0.0
2024-12-28 18:50:07 - running Epoch:3, round:15,avg_loss is 0.0
2024-12-28 18:50:10 - running Epoch:4, round:15,avg_loss is 0.0
2024-12-28 18:50:13 - running Epoch:5, round:15,avg_loss is 0.0
2024-12-28 18:50:16 - running Epoch:6, round:15,avg_loss is 0.0
2024-12-28 18:50:19 - running Epoch:7, round:15,avg_loss is 0.0
2024-12-28 18:50:22 - running Epoch:8, round:15,avg_loss is 0.0
2024-12-28 18:50:25 - running Epoch:9, round:15,avg_loss is 0.0
2024-12-28 18:50:28 - running Epoch:10, round:15,avg_loss is 0.0
2024-12-28 18:50:31 - running Epoch:11, round:15,avg_loss is 0.0
2024-12-28 18:50:34 - running Epoch:12, round:15,avg_loss is 0.0
2024-12-28 18:50:37 - running Epoch:13, round:15,avg_loss is 0.0
2024-12-28 18:50:40 - running Epoch:14, round:15,avg_loss is 0.0
2024-12-28 18:50:43 - running Epoch:15, round:15,avg_loss is 0.0
2024-12-28 18:50:46 - running Epoch:16, round:15,avg_loss is 0.0
2024-12-28 18:50:49 - running Epoch:17, round:15,avg_loss is 0.0
2024-12-28 18:50:52 - running Epoch:18, round:15,avg_loss is 0.0
2024-12-28 18:50:55 - running Epoch:19, round:15,avg_loss is 0.0
